ID_REF,ID_SITE_RATTACHE,CODE_ATC,HOSPI_CODE_UCD,DATE_MOUV,N_UFS,QUANTITY,WEEK,MONTH,YEAR,N_ETB,POPULATION,P_MEDICAL,PN_MEDICAL,LIT_HC,LIT_HP,SEJ_MCO,SEJ_HAD,SEJ_PSY,SEJ_SSR,SEJ_SLD
2431,HOSPI_4,N05BA12,3400892075761,2018-01-09,1,330.0,2,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-01-10,1,600.0,2,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-01-11,2,1260.0,2,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-01-16,1,510.0,3,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-01-17,1,300.0,3,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-01-18,1,600.0,3,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-01-19,2,1140.0,3,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-01-22,1,600.0,4,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-01-23,2,390.0,4,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-01-26,1,540.0,4,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-01-30,2,1200.0,5,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-01-31,1,300.0,5,1,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-01,1,510.0,5,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-06,3,1470.0,6,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-09,1,150.0,6,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-13,1,360.0,7,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-14,1,1200.0,7,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-16,1,540.0,7,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-19,1,600.0,8,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-20,2,1020.0,8,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-21,1,300.0,8,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-22,2,750.0,8,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-23,2,1260.0,8,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-02-27,2,600.0,9,2,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-01,1,150.0,9,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-06,2,1260.0,10,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-07,1,900.0,10,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-08,1,150.0,10,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-12,1,600.0,11,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-13,2,1260.0,11,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-14,1,300.0,11,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-15,1,690.0,11,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-16,1,600.0,11,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-20,2,780.0,12,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-26,1,450.0,13,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-27,3,2130.0,13,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-29,1,600.0,13,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-03-30,3,1320.0,13,3,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-03,1,360.0,14,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-05,3,1800.0,14,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-09,1,450.0,15,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-10,1,600.0,15,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-12,1,600.0,15,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-13,1,600.0,15,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-17,2,1140.0,16,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-19,1,600.0,16,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-20,1,510.0,16,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-24,3,1830.0,17,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-26,2,1290.0,17,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-04-30,1,150.0,18,4,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-01,2,1290.0,18,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-02,2,900.0,18,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-07,1,600.0,19,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-09,2,1200.0,19,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-11,1,600.0,19,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-15,1,300.0,20,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-17,2,1200.0,20,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-18,1,600.0,20,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-21,1,150.0,21,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-22,1,300.0,21,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-23,1,750.0,21,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-24,1,600.0,21,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-29,2,750.0,22,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-30,1,600.0,22,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-05-31,1,300.0,22,5,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-04,1,390.0,23,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-05,1,300.0,23,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-08,2,2070.0,23,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-12,2,1080.0,24,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-14,3,1500.0,24,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-18,1,600.0,25,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-19,2,630.0,25,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-20,1,600.0,25,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-26,2,870.0,26,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-27,1,600.0,26,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-28,2,1080.0,26,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-06-29,1,150.0,26,6,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-03,1,510.0,27,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-04,1,900.0,27,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-06,1,420.0,27,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-10,2,1170.0,28,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-12,1,600.0,28,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-17,1,390.0,29,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-19,2,900.0,29,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-20,2,1200.0,29,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-24,1,300.0,30,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-25,1,300.0,30,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-26,1,600.0,30,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-30,1,540.0,31,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-07-31,2,870.0,31,7,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-02,1,900.0,31,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-06,1,150.0,32,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-07,1,330.0,32,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-08,1,600.0,32,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-09,1,600.0,32,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-13,2,1320.0,33,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-14,2,510.0,33,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-16,1,300.0,33,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-21,1,390.0,34,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-28,2,1080.0,35,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-29,2,900.0,35,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-08-30,1,600.0,35,8,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-04,1,360.0,36,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-05,2,1200.0,36,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-06,1,600.0,36,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-07,1,450.0,36,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-10,1,6900.0,37,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-11,1,330.0,37,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-12,1,300.0,37,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-13,1,2010.0,37,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-18,2,1080.0,38,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-20,2,900.0,38,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-25,1,480.0,39,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-26,3,1200.0,39,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-09-27,1,600.0,39,9,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-02,1,330.0,40,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-03,2,900.0,40,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-05,2,1320.0,40,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-09,1,330.0,41,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-11,1,300.0,41,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-15,1,600.0,42,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-16,2,660.0,42,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-17,2,1200.0,42,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-23,2,1080.0,43,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-24,2,750.0,43,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-25,1,300.0,43,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-10-30,1,180.0,44,10,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-02,1,600.0,44,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-06,2,600.0,45,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-07,2,1500.0,45,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-13,1,270.0,46,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-14,2,600.0,46,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-15,2,1260.0,46,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-19,3,1350.0,47,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-20,1,450.0,47,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-22,1,600.0,47,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-26,1,720.0,48,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-27,1,330.0,48,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-28,1,300.0,48,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-11-29,1,300.0,48,11,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-04,2,1200.0,49,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-05,2,750.0,49,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-06,2,600.0,49,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-10,1,600.0,50,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-11,1,390.0,50,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-12,2,960.0,50,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-13,1,300.0,50,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-14,1,600.0,50,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-18,1,480.0,51,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-19,2,1500.0,51,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-20,1,750.0,51,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-21,1,150.0,51,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-26,2,570.0,52,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2018-12-31,1,600.0,1,12,2018,39,1859524.0,2627,15723,4477.0,486.0,255490,0,837,8416,209
2431,HOSPI_4,N05BA12,3400892075761,2019-01-02,4,2010.0,1,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-03,1,600.0,1,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-08,1,510.0,2,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-10,2,960.0,2,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-14,1,600.0,3,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-15,1,240.0,3,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-16,1,300.0,3,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-17,1,300.0,3,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-18,2,1230.0,3,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-21,2,750.0,4,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-22,2,570.0,4,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-23,1,600.0,4,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-28,2,1230.0,5,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-29,1,480.0,5,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-30,1,600.0,5,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-01-31,2,1200.0,5,1,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-02-05,1,300.0,6,2,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-02-06,1,600.0,6,2,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-02-07,1,720.0,6,2,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-02-11,1,720.0,7,2,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-02-12,1,330.0,7,2,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
2431,HOSPI_4,N05BA12,3400892075761,2019-02-13,1,300.0,7,2,2019,39,1871364.0,2639,15774,4530.0,514.0,263011,0,770,8031,172
